name,concept_id
quetiapine_oral,2915047
quetiapine_oral,2915048
quetiapine_oral,2915049
quetiapine_oral,2915050
quetiapine_oral,2915051
quetiapine_oral,2915052
quetiapine_oral,2915053
quetiapine_oral,2915054
quetiapine_oral,2915055
quetiapine_oral,2915056
quetiapine_oral,2915057
quetiapine_oral,2915058
quetiapine_oral,2915059
quetiapine_oral,2915060
quetiapine_oral,2915061
quetiapine_oral,2915062
quetiapine_oral,2915063
quetiapine_oral,2915064
quetiapine_oral,2915065
quetiapine_oral,2915069
quetiapine_oral,2915070
quetiapine_oral,2915071
quetiapine_oral,2915072
quetiapine_oral,2915073
quetiapine_oral,2915074
quetiapine_oral,2915075
quetiapine_oral,2915076
quetiapine_oral,2915077
quetiapine_oral,2915078
quetiapine_oral,2915079
quetiapine_oral,2915080
quetiapine_oral,2915081
quetiapine_oral,2915082
quetiapine_oral,2915083
quetiapine_oral,2915084
quetiapine_oral,2915085
quetiapine_oral,19017556
quetiapine_oral,19071493
quetiapine_oral,19101761
quetiapine_oral,19133729
quetiapine_oral,19133813
quetiapine_oral,19134838
quetiapine_oral,19134839
quetiapine_oral,19134840
quetiapine_oral,19134841
quetiapine_oral,19134842
quetiapine_oral,19134843
quetiapine_oral,21023344
quetiapine_oral,21023345
quetiapine_oral,21023346
quetiapine_oral,21023348
quetiapine_oral,21023349
quetiapine_oral,21023350
quetiapine_oral,21023351
quetiapine_oral,21023352
quetiapine_oral,21023353
quetiapine_oral,21023354
quetiapine_oral,21023355
quetiapine_oral,21023358
quetiapine_oral,21023359
quetiapine_oral,21023360
quetiapine_oral,21023361
quetiapine_oral,21023362
quetiapine_oral,21023363
quetiapine_oral,21023366
quetiapine_oral,21023367
quetiapine_oral,21023369
quetiapine_oral,21023370
quetiapine_oral,21023371
quetiapine_oral,21023372
quetiapine_oral,21023373
quetiapine_oral,21028230
quetiapine_oral,21028231
quetiapine_oral,21033112
quetiapine_oral,21033113
quetiapine_oral,21033115
quetiapine_oral,21033116
quetiapine_oral,21033117
quetiapine_oral,21033118
quetiapine_oral,21033119
quetiapine_oral,21033120
quetiapine_oral,21033121
quetiapine_oral,21033122
quetiapine_oral,21033123
quetiapine_oral,21033124
quetiapine_oral,21033125
quetiapine_oral,21033126
quetiapine_oral,21033127
quetiapine_oral,21033128
quetiapine_oral,21033129
quetiapine_oral,21033130
quetiapine_oral,21033131
quetiapine_oral,21033132
quetiapine_oral,21033133
quetiapine_oral,21033134
quetiapine_oral,21033135
quetiapine_oral,21033136
quetiapine_oral,21033137
quetiapine_oral,21033138
quetiapine_oral,21033139
quetiapine_oral,21038040
quetiapine_oral,21043028
quetiapine_oral,21043030
quetiapine_oral,21043031
quetiapine_oral,21043032
quetiapine_oral,21043033
quetiapine_oral,21043034
quetiapine_oral,21043035
quetiapine_oral,21043036
quetiapine_oral,21043037
quetiapine_oral,21043038
quetiapine_oral,21043039
quetiapine_oral,21043040
quetiapine_oral,21043041
quetiapine_oral,21043042
quetiapine_oral,21043043
quetiapine_oral,21043044
quetiapine_oral,21043045
quetiapine_oral,21043046
quetiapine_oral,21043048
quetiapine_oral,21043049
quetiapine_oral,21043050
quetiapine_oral,21043051
quetiapine_oral,21043052
quetiapine_oral,21043053
quetiapine_oral,21043054
quetiapine_oral,21043055
quetiapine_oral,21043057
quetiapine_oral,21043058
quetiapine_oral,21043059
quetiapine_oral,21043060
quetiapine_oral,21043061
quetiapine_oral,21043062
quetiapine_oral,21043063
quetiapine_oral,21043064
quetiapine_oral,21047881
quetiapine_oral,21047883
quetiapine_oral,21049674
quetiapine_oral,21052823
quetiapine_oral,21052824
quetiapine_oral,21052827
quetiapine_oral,21052828
quetiapine_oral,21052829
quetiapine_oral,21052830
quetiapine_oral,21052831
quetiapine_oral,21052832
quetiapine_oral,21052833
quetiapine_oral,21052834
quetiapine_oral,21052835
quetiapine_oral,21052836
quetiapine_oral,21052837
quetiapine_oral,21052838
quetiapine_oral,21052843
quetiapine_oral,21052844
quetiapine_oral,21052845
quetiapine_oral,21052846
quetiapine_oral,21052847
quetiapine_oral,21052848
quetiapine_oral,21052849
quetiapine_oral,21052850
quetiapine_oral,21052851
quetiapine_oral,21052852
quetiapine_oral,21052853
quetiapine_oral,21052854
quetiapine_oral,21052855
quetiapine_oral,21052856
quetiapine_oral,21052857
quetiapine_oral,21057662
quetiapine_oral,21057663
quetiapine_oral,21057664
quetiapine_oral,21057666
quetiapine_oral,21062639
quetiapine_oral,21062640
quetiapine_oral,21062641
quetiapine_oral,21062642
quetiapine_oral,21062643
quetiapine_oral,21062644
quetiapine_oral,21062645
quetiapine_oral,21062646
quetiapine_oral,21062647
quetiapine_oral,21062648
quetiapine_oral,21062649
quetiapine_oral,21062650
quetiapine_oral,21062651
quetiapine_oral,21062652
quetiapine_oral,21062653
quetiapine_oral,21062654
quetiapine_oral,21062655
quetiapine_oral,21062656
quetiapine_oral,21062657
quetiapine_oral,21062661
quetiapine_oral,21062662
quetiapine_oral,21062663
quetiapine_oral,21062665
quetiapine_oral,21062666
quetiapine_oral,21062667
quetiapine_oral,21062668
quetiapine_oral,21062669
quetiapine_oral,21062671
quetiapine_oral,21069266
quetiapine_oral,21072548
quetiapine_oral,21072549
quetiapine_oral,21072550
quetiapine_oral,21072551
quetiapine_oral,21072552
quetiapine_oral,21072553
quetiapine_oral,21072554
quetiapine_oral,21072555
quetiapine_oral,21072558
quetiapine_oral,21072559
quetiapine_oral,21072560
quetiapine_oral,21072561
quetiapine_oral,21072563
quetiapine_oral,21072564
quetiapine_oral,21072565
quetiapine_oral,21072566
quetiapine_oral,21072567
quetiapine_oral,21072568
quetiapine_oral,21072569
quetiapine_oral,21072573
quetiapine_oral,21072574
quetiapine_oral,21072575
quetiapine_oral,21072576
quetiapine_oral,21082240
quetiapine_oral,21082241
quetiapine_oral,21082243
quetiapine_oral,21082244
quetiapine_oral,21082245
quetiapine_oral,21082246
quetiapine_oral,21082249
quetiapine_oral,21082250
quetiapine_oral,21082253
quetiapine_oral,21082254
quetiapine_oral,21082255
quetiapine_oral,21082256
quetiapine_oral,21082257
quetiapine_oral,21082258
quetiapine_oral,21087105
quetiapine_oral,21092010
quetiapine_oral,21092011
quetiapine_oral,21092012
quetiapine_oral,21092013
quetiapine_oral,21092014
quetiapine_oral,21092015
quetiapine_oral,21092016
quetiapine_oral,21092017
quetiapine_oral,21092018
quetiapine_oral,21092019
quetiapine_oral,21092020
quetiapine_oral,21092021
quetiapine_oral,21092022
quetiapine_oral,21092023
quetiapine_oral,21092026
quetiapine_oral,21092027
quetiapine_oral,21092028
quetiapine_oral,21092029
quetiapine_oral,21092030
quetiapine_oral,21092031
quetiapine_oral,21092032
quetiapine_oral,21092033
quetiapine_oral,21092034
quetiapine_oral,21092035
quetiapine_oral,21092036
quetiapine_oral,21092037
quetiapine_oral,21092038
quetiapine_oral,21092039
quetiapine_oral,21092040
quetiapine_oral,21092042
quetiapine_oral,21092043
quetiapine_oral,21092044
quetiapine_oral,21092045
quetiapine_oral,21092046
quetiapine_oral,21092047
quetiapine_oral,21092049
quetiapine_oral,21092050
quetiapine_oral,21092051
quetiapine_oral,21092052
quetiapine_oral,21092053
quetiapine_oral,21092054
quetiapine_oral,21092055
quetiapine_oral,21101890
quetiapine_oral,21101892
quetiapine_oral,21101893
quetiapine_oral,21101894
quetiapine_oral,21101895
quetiapine_oral,21101897
quetiapine_oral,21101898
quetiapine_oral,21101899
quetiapine_oral,21101900
quetiapine_oral,21101901
quetiapine_oral,21101902
quetiapine_oral,21101903
quetiapine_oral,21101904
quetiapine_oral,21101905
quetiapine_oral,21101906
quetiapine_oral,21101907
quetiapine_oral,21101908
quetiapine_oral,21101909
quetiapine_oral,21101910
quetiapine_oral,21101911
quetiapine_oral,21101912
quetiapine_oral,21101914
quetiapine_oral,21101915
quetiapine_oral,21101919
quetiapine_oral,21101920
quetiapine_oral,21101921
quetiapine_oral,21101922
quetiapine_oral,21101923
quetiapine_oral,21101924
quetiapine_oral,21106750
quetiapine_oral,21106751
quetiapine_oral,21108600
quetiapine_oral,21111724
quetiapine_oral,21111725
quetiapine_oral,21111726
quetiapine_oral,21111727
quetiapine_oral,21111728
quetiapine_oral,21111729
quetiapine_oral,21111730
quetiapine_oral,21111731
quetiapine_oral,21111734
quetiapine_oral,21111735
quetiapine_oral,21111736
quetiapine_oral,21111737
quetiapine_oral,21111738
quetiapine_oral,21111739
quetiapine_oral,21111740
quetiapine_oral,21111743
quetiapine_oral,21111745
quetiapine_oral,21111746
quetiapine_oral,21111747
quetiapine_oral,21111748
quetiapine_oral,21111749
quetiapine_oral,21111750
quetiapine_oral,21111751
quetiapine_oral,21111752
quetiapine_oral,21111753
quetiapine_oral,21111755
quetiapine_oral,21111756
quetiapine_oral,21111757
quetiapine_oral,21111758
quetiapine_oral,21111759
quetiapine_oral,21111760
quetiapine_oral,21111761
quetiapine_oral,21116500
quetiapine_oral,21121397
quetiapine_oral,21121399
quetiapine_oral,21121400
quetiapine_oral,21121401
quetiapine_oral,21121402
quetiapine_oral,21121403
quetiapine_oral,21121404
quetiapine_oral,21121405
quetiapine_oral,21121406
quetiapine_oral,21121407
quetiapine_oral,21121408
quetiapine_oral,21121409
quetiapine_oral,21121410
quetiapine_oral,21121411
quetiapine_oral,21121413
quetiapine_oral,21121414
quetiapine_oral,21121415
quetiapine_oral,21121416
quetiapine_oral,21121420
quetiapine_oral,21121421
quetiapine_oral,21121422
quetiapine_oral,21121424
quetiapine_oral,21121425
quetiapine_oral,21121426
quetiapine_oral,21121427
quetiapine_oral,21121428
quetiapine_oral,21121429
quetiapine_oral,21121430
quetiapine_oral,21121431
quetiapine_oral,21121432
quetiapine_oral,21126258
quetiapine_oral,21131158
quetiapine_oral,21131159
quetiapine_oral,21131160
quetiapine_oral,21131161
quetiapine_oral,21131162
quetiapine_oral,21131163
quetiapine_oral,21131164
quetiapine_oral,21131165
quetiapine_oral,21131166
quetiapine_oral,21131167
quetiapine_oral,21131168
quetiapine_oral,21131169
quetiapine_oral,21131170
quetiapine_oral,21131171
quetiapine_oral,21131172
quetiapine_oral,21131174
quetiapine_oral,21131175
quetiapine_oral,21131176
quetiapine_oral,21131177
quetiapine_oral,21131178
quetiapine_oral,21131179
quetiapine_oral,21131181
quetiapine_oral,21131182
quetiapine_oral,21131183
quetiapine_oral,21131184
quetiapine_oral,21131185
quetiapine_oral,21131186
quetiapine_oral,21131187
quetiapine_oral,21131188
quetiapine_oral,21131189
quetiapine_oral,21141127
quetiapine_oral,21141128
quetiapine_oral,21141129
quetiapine_oral,21141130
quetiapine_oral,21141131
quetiapine_oral,21141132
quetiapine_oral,21141133
quetiapine_oral,21141134
quetiapine_oral,21141135
quetiapine_oral,21141136
quetiapine_oral,21141137
quetiapine_oral,21141138
quetiapine_oral,21141139
quetiapine_oral,21141140
quetiapine_oral,21141141
quetiapine_oral,21141142
quetiapine_oral,21141144
quetiapine_oral,21141145
quetiapine_oral,21141146
quetiapine_oral,21141147
quetiapine_oral,21141149
quetiapine_oral,21141151
quetiapine_oral,21141152
quetiapine_oral,21141153
quetiapine_oral,21141154
quetiapine_oral,21141155
quetiapine_oral,21141156
quetiapine_oral,21141157
quetiapine_oral,21141158
quetiapine_oral,21141159
quetiapine_oral,21141160
quetiapine_oral,21141161
quetiapine_oral,21141162
quetiapine_oral,21141163
quetiapine_oral,21141164
quetiapine_oral,21146002
quetiapine_oral,21146003
quetiapine_oral,21150957
quetiapine_oral,21150958
quetiapine_oral,21150959
quetiapine_oral,21150960
quetiapine_oral,21150961
quetiapine_oral,21150962
quetiapine_oral,21150963
quetiapine_oral,21150964
quetiapine_oral,21150965
quetiapine_oral,21150967
quetiapine_oral,21150968
quetiapine_oral,21150969
quetiapine_oral,21150970
quetiapine_oral,21150971
quetiapine_oral,21150973
quetiapine_oral,21150974
quetiapine_oral,21150975
quetiapine_oral,21150976
quetiapine_oral,21150977
quetiapine_oral,21150978
quetiapine_oral,21150980
quetiapine_oral,21150981
quetiapine_oral,21150982
quetiapine_oral,21150983
quetiapine_oral,21150987
quetiapine_oral,21150988
quetiapine_oral,21150989
quetiapine_oral,21150991
quetiapine_oral,21150992
quetiapine_oral,21155955
quetiapine_oral,21157631
quetiapine_oral,21160895
quetiapine_oral,21160896
quetiapine_oral,21160898
quetiapine_oral,21160899
quetiapine_oral,21160900
quetiapine_oral,21160901
quetiapine_oral,21160902
quetiapine_oral,21160903
quetiapine_oral,21160904
quetiapine_oral,21160905
quetiapine_oral,21160907
quetiapine_oral,21160908
quetiapine_oral,21160909
quetiapine_oral,21160910
quetiapine_oral,21160911
quetiapine_oral,21160912
quetiapine_oral,21160913
quetiapine_oral,21160914
quetiapine_oral,21160915
quetiapine_oral,21160916
quetiapine_oral,21160918
quetiapine_oral,21160921
quetiapine_oral,21160922
quetiapine_oral,21160923
quetiapine_oral,21160924
quetiapine_oral,21160925
quetiapine_oral,21160926
quetiapine_oral,21170674
quetiapine_oral,21170675
quetiapine_oral,21170676
quetiapine_oral,21170677
quetiapine_oral,21170679
quetiapine_oral,21170680
quetiapine_oral,21170681
quetiapine_oral,21170682
quetiapine_oral,21170685
quetiapine_oral,21170686
quetiapine_oral,21170689
quetiapine_oral,21170690
quetiapine_oral,21170691
quetiapine_oral,21170692
quetiapine_oral,21170696
quetiapine_oral,21170697
quetiapine_oral,21170698
quetiapine_oral,21170700
quetiapine_oral,21170701
quetiapine_oral,21170702
quetiapine_oral,21170703
quetiapine_oral,21175466
quetiapine_oral,21175467
quetiapine_oral,21177187
quetiapine_oral,35129852
quetiapine_oral,35130750
quetiapine_oral,35131552
quetiapine_oral,35131829
quetiapine_oral,35132035
quetiapine_oral,35132225
quetiapine_oral,35133420
quetiapine_oral,35133471
quetiapine_oral,35133715
quetiapine_oral,35134322
quetiapine_oral,35136889
quetiapine_oral,35137109
quetiapine_oral,35138497
quetiapine_oral,35139007
quetiapine_oral,35139860
quetiapine_oral,35140659
quetiapine_oral,35140740
quetiapine_oral,35141571
quetiapine_oral,35141645
quetiapine_oral,35142526
quetiapine_oral,35144229
quetiapine_oral,35144402
quetiapine_oral,35144617
quetiapine_oral,35145045
quetiapine_oral,35145531
quetiapine_oral,35147006
quetiapine_oral,35147975
quetiapine_oral,35148066
quetiapine_oral,35148414
quetiapine_oral,35148536
quetiapine_oral,35149287
quetiapine_oral,35149605
quetiapine_oral,35150313
quetiapine_oral,35151191
quetiapine_oral,35151381
quetiapine_oral,35151730
quetiapine_oral,35152297
quetiapine_oral,35152351
quetiapine_oral,35152752
quetiapine_oral,35154081
quetiapine_oral,35154343
quetiapine_oral,35155868
quetiapine_oral,35156048
quetiapine_oral,35156346
quetiapine_oral,35156393
quetiapine_oral,35157851
quetiapine_oral,35158731
quetiapine_oral,35159162
quetiapine_oral,35159180
quetiapine_oral,35160256
quetiapine_oral,35160822
quetiapine_oral,35161148
quetiapine_oral,35161762
quetiapine_oral,35406831
quetiapine_oral,35406832
quetiapine_oral,35406833
quetiapine_oral,35406834
quetiapine_oral,35406835
quetiapine_oral,35407110
quetiapine_oral,35407111
quetiapine_oral,35407133
quetiapine_oral,35407172
quetiapine_oral,35407593
quetiapine_oral,35407594
quetiapine_oral,35407596
quetiapine_oral,35407597
quetiapine_oral,35407598
quetiapine_oral,35407841
quetiapine_oral,35407851
quetiapine_oral,35407859
quetiapine_oral,35407957
quetiapine_oral,35407973
quetiapine_oral,35407974
quetiapine_oral,35407986
quetiapine_oral,35408136
quetiapine_oral,35408137
quetiapine_oral,35408377
quetiapine_oral,35408378
quetiapine_oral,35408379
quetiapine_oral,35408380
quetiapine_oral,35408381
quetiapine_oral,35408382
quetiapine_oral,35408383
quetiapine_oral,35408384
quetiapine_oral,35408385
quetiapine_oral,35408386
quetiapine_oral,35408653
quetiapine_oral,35408761
quetiapine_oral,35408771
quetiapine_oral,35409179
quetiapine_oral,35409180
quetiapine_oral,35409181
quetiapine_oral,35409182
quetiapine_oral,35409183
quetiapine_oral,35409482
quetiapine_oral,35409503
quetiapine_oral,35409685
quetiapine_oral,35409921
quetiapine_oral,35409922
quetiapine_oral,35409923
quetiapine_oral,35409925
quetiapine_oral,35410196
quetiapine_oral,35410210
quetiapine_oral,35410689
quetiapine_oral,35410690
quetiapine_oral,35410691
quetiapine_oral,35410692
quetiapine_oral,35410693
quetiapine_oral,35410694
quetiapine_oral,35410695
quetiapine_oral,35410696
quetiapine_oral,35410697
quetiapine_oral,35410953
quetiapine_oral,35411002
quetiapine_oral,35411011
quetiapine_oral,35411028
quetiapine_oral,35411036
quetiapine_oral,35411220
quetiapine_oral,35411474
quetiapine_oral,35411475
quetiapine_oral,35411476
quetiapine_oral,35411720
quetiapine_oral,35411861
quetiapine_oral,35412030
quetiapine_oral,35412260
quetiapine_oral,35412261
quetiapine_oral,35412262
quetiapine_oral,35412264
quetiapine_oral,35412265
quetiapine_oral,35412266
quetiapine_oral,35412511
quetiapine_oral,35412527
quetiapine_oral,35412532
quetiapine_oral,35412567
quetiapine_oral,35412584
quetiapine_oral,35412585
quetiapine_oral,35412587
quetiapine_oral,35412608
quetiapine_oral,35742148
quetiapine_oral,35742230
quetiapine_oral,35744043
quetiapine_oral,35744044
quetiapine_oral,35744045
quetiapine_oral,35744046
quetiapine_oral,35744047
quetiapine_oral,35744048
quetiapine_oral,35744049
quetiapine_oral,35744050
quetiapine_oral,35744052
quetiapine_oral,35744053
quetiapine_oral,35744054
quetiapine_oral,35744055
quetiapine_oral,35744056
quetiapine_oral,35744057
quetiapine_oral,35744058
quetiapine_oral,35744059
quetiapine_oral,35744060
quetiapine_oral,35744061
quetiapine_oral,35744062
quetiapine_oral,35744063
quetiapine_oral,35744064
quetiapine_oral,35744065
quetiapine_oral,35744066
quetiapine_oral,35744068
quetiapine_oral,35744069
quetiapine_oral,35744070
quetiapine_oral,35744071
quetiapine_oral,35744072
quetiapine_oral,35744073
quetiapine_oral,35745689
quetiapine_oral,35748248
quetiapine_oral,35748249
quetiapine_oral,35748250
quetiapine_oral,35748251
quetiapine_oral,35748252
quetiapine_oral,35748253
quetiapine_oral,35748254
quetiapine_oral,35748255
quetiapine_oral,35748256
quetiapine_oral,35748257
quetiapine_oral,35748258
quetiapine_oral,35748259
quetiapine_oral,35748260
quetiapine_oral,35748261
quetiapine_oral,35748262
quetiapine_oral,35748263
quetiapine_oral,35748264
quetiapine_oral,35748265
quetiapine_oral,35748266
